,12501,12502,12503,12504,12506,12507,12508,12510,12511,12518,12522,12523,12526,12534,12535,12536,12537,12604,12605,12609,12611,12612,12613,12614,12621,12628,12629,12631,12634,12635,12636,12637,12638,12639,12645,12701,12703,12707,12708,12709,12710,12712,12715,12718,12724,12727,12734,12735,12904,13001,13002,13005,13006,13008,13009,13010,13011,13023,13027,13136,13138,20901,21203,21208,21211,21213,21218,21223,21224,21225,21228,21242,21311,21335,21508,21512,21514,21515,21516,21517,21518,21534,21602,21604,21606,21608,21609,21610,21613,21614,21616,21617,21618,21620,21626,21627,21628,21630,21637,21640,21642,21643,21644,21647,21648,21649,21650,21651,21658,21659,21660,21661,21665,21667,21668,21671,21675,21704,21903,21906,21907,21908,21916,21924,21937,21938,21940,22001,22002,22004,22008,22009,22010,22011,22013,22014,22016,22019,22020,22102,22202,22203,22211,22214,40402,40403,40405,40406,40411,40412,40418,40420,40422,40423,40424,40426,40434,40435,40436,40438,40439,40502,40506,40508,40511,40513,40514,40521,40526,40528,40530,40535,40536,40537,40701,40702,40705,40716,40718,40728,40731,40733,40737,40744,40755,40757,40777,40791,40903,40906,40908,40909
21643,38.315000000000005,31.015400000000003,,37.7837,43.529,,33.3386,35.9093,31.899800000000006,37.65830000000001,,39.63830000000001,32.37830000000001,38.97830000000001,43.1858,38.31830000000001,38.648300000000006,33.61580000000001,39.22580000000001,39.555800000000005,39.0674,,38.8958,42.1628,39.5129,39.8858,41.245400000000004,32.048300000000005,39.22580000000001,39.2522,39.555800000000005,41.2058,41.8658,,40.502900000000004,40.1465,35.1173,41.9549,35.21300000000001,34.256,43.4234,41.3576,45.4562,42.1034,43.62800000000001,41.1728,34.206500000000005,41.5028,,36.4934,42.433400000000006,41.0375,41.7734,,43.0934,42.763400000000004,42.1034,41.3675,41.7734,42.2123,48.809000000000005,19.0364,14.030300000000002,13.0898,12.759800000000002,13.700300000000002,22.2836,13.370300000000002,12.9974,17.7164,17.386400000000002,13.4198,13.0898,8.4566,27.761600000000005,14.4758,27.134600000000002,25.530800000000003,20.9966,26.804600000000004,14.8058,,,,15.8717,6.305,13.736600000000001,19.079300000000003,19.6502,,12.4529,13.4198,22.871000000000002,12.575000000000001,22.1417,16.865000000000002,6.3347,,13.235000000000001,12.2648,7.479800000000001,5.975,11.6048,11.585,12.245000000000001,22.8017,11.915000000000001,11.585,6.727400000000001,7.0574,11.9348,11.274799999999999,14.225,14.555,19.7393,24.9302,15.2117,26.019200000000005,26.811200000000003,25.689200000000003,21.164900000000003,20.8349,21.3992,20.349800000000002,27.144499999999997,27.804499999999997,22.6664,21.2012,25.2602,24.715700000000002,26.309600000000003,25.9202,32.2793,20.7392,28.9364,27.9464,22.0559,23.065700000000003,22.0064,25.049000000000003,30.140900000000002,28.679,29.810900000000004,29.150900000000004,28.2764,23.669600000000003,19.6733,24.2009,27.616400000000002,25.263499999999997,20.0033,24.3461,27.7022,27.372200000000003,28.9364,20.4587,29.0222,,,28.692200000000003,28.032200000000003,19.6733,25.9862,24.9533,25.283299999999997,26.976200000000002,24.9929,,25.0853,30.187100000000004,20.128700000000002,32.903,25.973,29.5964,18.904400000000003,16.9904,15.7826,20.7689,20.7326,14.3801,21.3926,15.4526,21.7226,16.1126,19.9703,14.772800000000002,19.934,25.5638,17.584400000000002,22.0526,24.9038,22.712600000000002
21644,40.62830000000001,33.328700000000005,,40.09700000000001,45.8423,,39.229099999999995,39.169700000000006,34.21310000000001,39.97160000000001,,41.95160000000001,34.69160000000001,41.29160000000001,45.4991,40.63160000000001,40.96160000000001,35.9291,41.5391,41.8691,41.3807,,41.2091,44.4761,41.82620000000001,42.1991,43.5587,34.361599999999996,41.5391,41.5655,41.8691,43.5191,44.1791,,42.81620000000001,42.4598,37.430600000000005,44.26820000000001,37.5263,36.569300000000005,45.7367,43.6709,47.769499999999994,44.4167,45.941300000000005,43.4861,36.519800000000004,43.816100000000006,,38.8067,44.7467,43.3508,44.0867,,45.4067,45.0767,44.4167,43.6808,44.0867,44.5256,51.1223,20.891000000000002,20.7755,19.835,19.505,20.445500000000003,26.171000000000003,20.1155,19.785500000000003,23.9633,21.716,20.165,19.835,19.696400000000004,29.923099999999998,25.174400000000002,29.296099999999996,27.8441,19.3466,28.966099999999997,25.504400000000004,,,,18.185000000000002,12.905000000000001,24.976400000000005,17.4293,18.0002,,19.0529,20.165,17.591,11.585,28.886899999999997,18.515,18.5084,,11.585,6.635,14.225,17.214800000000004,5.975,12.245000000000001,11.915000000000001,29.546899999999997,18.515,13.235000000000001,13.565000000000001,13.895000000000001,6.305,19.9967,12.575000000000001,12.905000000000001,18.0893,23.2802,17.525,28.2203,29.124500000000005,27.8903,27.6197,27.840799999999998,27.289700000000003,26.2403,29.4578,30.1178,29.672299999999996,23.5145,23.6102,27.029,31.5797,24.2702,30.6293,24.6002,27.2864,26.296400000000002,24.3692,25.379,29.012299999999996,30.9395,32.4542,30.992300000000004,32.1242,31.464200000000005,36.2855,30.414799999999996,30.596299999999996,30.9461,35.6255,32.008700000000005,29.754799999999996,31.0913,38.315000000000005,37.985,36.9455,29.6756,39.635000000000005,,,39.305,38.645,26.418499999999998,32.731399999999994,31.6985,32.028499999999994,33.721399999999996,31.7381,,31.8305,36.932300000000005,26.8739,39.648199999999996,32.718199999999996,37.6055,29.8076,23.7356,22.527800000000003,27.5141,23.2208,21.125300000000003,28.1378,22.1978,28.4678,22.8578,26.7155,21.518,31.173800000000007,35.1041,28.4876,28.7978,34.444100000000006,29.4578
21647,34.3583,27.0587,,33.827,39.572300000000006,,36.137,32.8997,27.943100000000005,33.701600000000006,,35.6816,28.421600000000005,35.02160000000001,39.2291,34.36160000000001,34.69160000000001,29.6591,35.2691,35.5991,35.110699999999994,,34.939099999999996,38.2061,35.556200000000004,35.9291,37.2887,28.0916,35.2691,35.295500000000004,35.5991,37.2491,37.9091,,36.5462,36.189800000000005,31.1606,37.9982,31.2563,30.2993,39.4667,37.4009,41.4995,38.1467,39.6713,37.2161,30.2498,37.546099999999996,,32.536699999999996,38.4767,37.080799999999996,37.8167,,39.1367,38.8067,38.1467,37.4108,37.8167,38.2556,44.8523,16.5911,9.842600000000001,13.235000000000001,12.905000000000001,9.512599999999999,21.871100000000002,9.1826,8.852599999999999,15.8024,15.4724,13.565000000000001,13.235000000000001,13.235000000000001,27.906800000000004,18.5744,27.2798,21.574099999999998,17.525,26.949800000000003,18.904400000000003,,,,11.915000000000001,6.635,18.515,18.7493,18.9902,,12.5189,13.1921,6.371,11.915000000000001,22.2869,11.981,12.2384,,12.575000000000001,14.3867,7.625,11.915000000000001,13.7267,5.975,11.585,22.9469,11.981,6.7010000000000005,6.965,7.295,12.245000000000001,13.3967,13.565000000000001,13.895000000000001,19.4093,24.2702,11.255,29.2103,22.8545,28.8803,24.174500000000002,26.774900000000002,23.5145,25.7849,23.1878,23.8478,28.6064,17.244500000000002,24.6002,20.759,29.2796,25.2602,28.3292,25.5902,26.636300000000002,26.3063,18.0992,19.109,27.9464,29.2928,26.184200000000004,24.7223,25.854200000000002,25.194200000000006,25.3526,19.481900000000003,24.415399999999998,20.0132,24.692600000000002,21.0758,18.8219,20.158400000000004,27.3821,27.052100000000003,26.0126,18.7427,28.7021,,,28.372100000000003,27.712100000000003,15.485600000000003,21.798500000000004,20.765600000000003,21.095600000000005,22.788500000000003,20.805200000000003,,20.897600000000004,25.999400000000005,15.941,28.7153,21.785300000000003,26.6726,20.3531,12.802700000000002,11.5949,16.581200000000003,16.5449,10.192400000000001,17.204900000000002,11.2649,17.5349,11.924900000000001,15.7826,10.5851,25.0292,28.114700000000003,22.2176,17.8649,27.454700000000003,18.524900000000002
21648,34.6883,27.3887,,34.157000000000004,39.902300000000004,,35.1734,33.2297,28.273100000000003,34.031600000000005,,36.0116,28.751600000000003,35.351600000000005,39.5591,34.69160000000001,35.02160000000001,29.9891,35.5991,35.9291,35.4407,,35.2691,38.5361,35.8862,36.259100000000004,37.618700000000004,28.4216,35.5991,35.6255,35.9291,37.5791,38.2391,,36.876200000000004,36.519800000000004,31.4906,38.3282,31.5863,30.6293,39.7967,37.7309,41.829499999999996,38.4767,40.0013,37.546099999999996,30.579800000000002,37.8761,,32.866699999999994,38.8067,37.4108,38.1467,,39.4667,39.1367,38.4767,37.7408,38.1467,38.5856,45.1823,16.271,15.1226,18.515,18.185000000000002,14.7926,21.551000000000002,14.4626,13.895000000000001,18.023300000000003,17.096000000000004,18.845,14.9708,14.066600000000001,28.4315,20.0858,27.804499999999997,21.9041,17.855,27.4745,20.4158,,,,12.245000000000001,6.965,19.346600000000002,12.8093,18.330199999999998,,13.1129,18.472100000000005,11.651,6.305,24.0227,12.575000000000001,12.5684,,7.0673,11.915000000000001,12.905000000000001,12.245000000000001,17.8748,6.305,5.975,24.6827,12.575000000000001,7.295,12.245000000000001,12.575000000000001,6.635,17.544800000000002,12.905000000000001,13.235000000000001,13.4693,23.6102,11.585,24.164600000000004,23.1845,23.834600000000002,23.564000000000004,23.785100000000003,23.234,22.184600000000003,23.5178,24.1778,25.616600000000005,17.5745,23.9402,21.089,28.144400000000005,24.6002,28.6592,22.574,26.9663,26.6264,18.4292,19.439,24.956600000000005,26.883800000000004,26.514200000000002,25.052300000000002,26.184200000000004,25.524200000000004,30.6326,24.761900000000004,24.7454,25.2932,29.9726,26.3558,24.1019,25.438399999999998,32.662099999999995,32.3321,31.2926,24.0227,33.9821,,,33.6521,32.99209999999999,20.7656,27.0785,26.0456,26.3756,28.068499999999997,26.0852,,26.1776,31.2794,21.221,33.9953,27.0653,31.9526,23.8676,18.0827,16.8749,21.8612,18.6008,15.4724,22.4849,16.5449,22.8149,17.204900000000002,21.0626,15.8651,25.544,29.164100000000005,22.5476,23.1449,28.504100000000005,23.8049
21649,38.2028,30.903200000000002,,37.67150000000001,43.4168,,36.384499999999996,36.744200000000006,31.787600000000005,37.54610000000001,,39.52610000000001,32.26610000000001,38.86610000000001,43.0736,38.206100000000006,38.536100000000005,33.503600000000006,39.113600000000005,39.4436,38.9552,,38.7836,42.0506,39.4007,39.7736,41.1332,31.936100000000003,39.113600000000005,39.14,39.4436,41.0936,41.753600000000006,,40.3907,40.0343,35.0051,41.8427,35.10080000000001,34.1438,43.3112,41.245400000000004,45.344,41.9912,43.515800000000006,41.0606,34.094300000000004,41.3906,,36.3812,42.321200000000005,40.9253,41.6612,,42.9812,42.6512,41.9912,41.2553,41.6612,42.100100000000005,48.696799999999996,15.6176,13.9181,8.0276,7.6975999999999996,13.5881,20.8976,13.2581,12.9281,17.1389,16.4426,8.3576,12.3176,8.578700000000001,26.369000000000003,17.657,25.742000000000004,25.4186,21.3695,25.412000000000003,17.987000000000002,,,,15.759500000000001,12.875300000000001,13.8587,17.112499999999997,25.2932,,6.635,13.3076,25.0655,14.8058,21.3695,17.8253,13.5287,,15.568099999999998,14.789299999999999,7.3675999999999995,13.4495,14.129299999999999,14.7695,14.4758,5.975,12.2714,12.545300000000001,12.9776,12.6476,14.459299999999999,13.799299999999999,20.7293,18.1025,17.7725,30.5732,15.0995,28.4678,26.699,28.1378,23.8082,23.4782,24.445100000000004,23.3957,27.032300000000003,27.692300000000003,25.309700000000003,21.089,30.9032,24.6035,29.3555,29.355500000000003,32.1737,23.785100000000003,30.4808,30.150799999999997,21.9437,22.953500000000002,24.649700000000003,28.094900000000003,30.0287,28.5668,29.698700000000002,29.038700000000002,28.721900000000005,23.5574,21.2771,24.0887,28.061900000000005,25.151299999999996,20.1419,24.2339,29.306,28.976000000000003,29.381900000000005,20.4719,30.626,,,30.296000000000003,29.636000000000003,19.5611,25.874,24.841099999999997,25.171099999999996,26.864,24.880699999999997,,24.9731,30.074900000000003,20.0165,32.7908,25.860799999999998,30.041900000000002,18.9176,16.8782,15.670399999999999,20.6567,17.9474,14.2679,21.2804,15.340399999999999,21.6104,16.0004,19.8581,14.6606,24.1118,25.5704,17.5976,21.9404,24.9104,22.6004
21650,45.57500000000001,38.275400000000005,,45.04370000000001,51.211400000000005,,45.502399999999994,44.116400000000006,39.159800000000004,44.91830000000001,,46.898300000000006,39.63830000000001,46.23830000000001,50.86820000000001,45.578300000000006,45.90830000000001,41.2982,46.90820000000001,47.238200000000006,46.7498,,46.57820000000001,49.4228,46.7729,47.56820000000001,48.9278,39.730700000000006,46.90820000000001,46.9346,47.238200000000006,48.88820000000001,49.54820000000001,,47.7629,47.828900000000004,42.377300000000005,49.2149,42.8954,41.516000000000005,50.9804,48.6176,53.0132,49.6604,51.3104,48.4328,41.88890000000001,48.7628,,44.0504,49.9904,48.7199,49.3304,,50.6504,50.3204,49.6604,49.0499,49.3304,49.76930000000001,56.06900000000001,27.408499999999997,22.583900000000003,21.643400000000003,21.3134,22.2539,32.6885,21.923900000000003,21.5939,28.543700000000005,28.213700000000006,21.9734,15.3437,21.643400000000003,19.9736,20.6831,19.346600000000002,34.0844,19.274,19.016600000000004,21.0131,,,,19.934,18.3137,15.703400000000002,27.4415,29.523799999999998,,17.023400000000002,21.9734,26.3789,23.471600000000002,20.907500000000002,21.2375,18.967100000000002,,24.233900000000002,23.4551,16.0334,22.1153,22.7951,23.4353,23.1416,21.567500000000003,5.975,17.9837,21.643400000000003,21.3134,23.125100000000003,22.465100000000003,21.0395,26.3195,28.1015,34.803799999999995,23.765300000000003,36.6485,29.57,36.3185,33.8468,33.5168,33.563,32.5136,34.826899999999995,35.4869,35.348299999999995,28.8836,35.133799999999994,33.2693,38.473400000000005,35.7938,40.0739,32.903000000000006,38.381,37.82,30.609500000000004,31.619300000000003,34.6883,37.2128,37.4009,35.939,37.0709,36.410900000000005,38.093900000000005,32.223200000000006,31.144099999999995,32.7545,37.43390000000001,33.817099999999996,31.474099999999996,32.899699999999996,39.172999999999995,38.842999999999996,38.75390000000001,31.484000000000005,40.492999999999995,,,40.163,39.50299999999999,28.226900000000004,34.5398,33.5069,33.8369,35.5298,33.54650000000001,,33.63890000000001,38.7407,28.6823,41.4566,34.5266,39.413900000000005,30.2663,25.544000000000004,24.336200000000005,29.322500000000005,29.286200000000004,22.9337,29.946200000000005,24.006200000000003,30.276200000000006,24.666200000000007,28.523900000000005,23.326400000000003,33.4376,35.5628,28.9463,30.606200000000005,34.9028,31.266200000000005
21651,30.3983,23.0987,,29.866999999999997,35.612300000000005,,32.17700000000001,28.939700000000002,23.9831,29.741600000000005,,31.721600000000006,24.4616,31.061600000000006,35.2691,30.401600000000006,30.731600000000004,25.6991,31.3091,31.6391,31.150699999999997,,30.9791,34.2461,31.596200000000007,31.9691,33.3287,24.1316,31.3091,31.3355,31.6391,33.289100000000005,33.9491,,32.586200000000005,32.2298,27.200600000000005,34.0382,27.296300000000002,26.339300000000005,35.5067,33.4409,37.5395,34.1867,35.7113,33.2561,26.289800000000003,33.5861,,28.5767,34.5167,33.1208,33.856700000000004,,35.1767,34.8467,34.1867,33.4508,33.856700000000004,34.2956,40.892300000000006,13.0733,14.066600000000001,17.855,17.525,13.736600000000001,20.6798,13.406600000000001,13.076600000000001,11.7533,11.4233,18.185000000000002,13.0733,13.4033,24.1415,18.4127,23.5145,17.6141,13.565000000000001,23.1845,18.7427,,,,7.955,6.305,13.4033,15.4328,14.7002,,11.7929,17.4161,17.261000000000003,7.625,22.7027,6.305,6.9584,,8.285,13.235000000000001,12.245000000000001,11.585,15.894799999999998,6.635,7.295,23.3627,6.305,5.975,11.585,11.8061,7.955,15.564799999999998,9.275,9.605,16.092799999999997,19.9802,7.295,24.9203,18.8945,24.5903,20.2145,21.508100000000002,19.5545,20.504900000000003,19.227800000000002,19.8878,23.3396,13.2845,20.310200000000002,16.799,25.3196,20.9702,24.369200000000003,20.8943,22.6763,22.3463,14.139199999999999,15.149,22.6796,25.204100000000004,22.224200000000003,20.762300000000003,21.8942,21.2342,26.2733,23.705900000000003,19.135400000000004,24.2372,25.6133,25.0655,19.465400000000002,24.3824,27.164300000000004,26.834300000000002,26.9333,19.8119,28.484300000000005,,,28.154300000000003,27.494300000000003,19.7096,26.0225,24.989600000000003,25.3196,27.012500000000003,25.0292,,25.1216,30.223399999999998,20.165,32.9393,26.0093,27.5933,18.2576,17.0267,15.8189,20.8052,17.729599999999998,11.0933,21.4289,15.4889,21.7589,16.148899999999998,20.006600000000002,14.8091,23.8709,23.554100000000002,16.9376,22.0889,22.8941,22.7489
21658,31.0583,23.7587,,30.526999999999997,36.2723,,32.837,29.599700000000002,24.6431,30.401600000000006,,32.381600000000006,25.121600000000004,31.721600000000006,35.9291,31.061600000000006,31.391600000000004,26.3591,31.9691,32.299099999999996,31.810699999999997,,31.6391,34.9061,32.25620000000001,32.6291,33.9887,24.7916,31.9691,31.9955,32.299099999999996,33.9491,34.6091,,33.2462,32.8898,27.860600000000005,34.6982,27.956300000000002,26.999300000000005,36.1667,34.1009,38.1995,34.8467,36.3713,33.9161,26.949800000000003,34.2461,,29.2367,35.1767,33.7808,34.5167,,35.8367,35.5067,34.8467,34.1108,34.5167,34.955600000000004,41.5523,18.284,13.185500000000001,12.245000000000001,11.915000000000001,12.855500000000001,25.115000000000002,12.525500000000001,12.195500000000001,16.964,16.634,12.575000000000001,12.245000000000001,7.7042,24.8015,13.7234,24.174500000000002,18.274099999999997,14.225,23.8445,14.0534,,,,8.615,6.965,12.984200000000001,19.917499999999997,20.310200000000002,,12.3605,6.305,17.921,13.235000000000001,21.2969,11.915000000000001,12.5684,,13.895000000000001,13.3967,6.635,12.0569,12.7367,7.625,12.905000000000001,21.9569,11.915000000000001,6.635,5.975,6.305,13.066699999999999,12.4067,14.6705,15.215,20.577499999999997,25.5902,7.955,30.279500000000002,19.5545,29.949500000000004,20.8745,27.1181,20.2145,26.114900000000002,19.8878,20.5478,28.949599999999997,13.9445,25.9202,17.459,25.9796,26.5802,25.029200000000003,25.359200000000005,23.3363,23.0063,14.799199999999999,15.809,27.352400000000003,25.9928,22.8842,21.4223,22.5542,21.8942,28.6955,22.824800000000003,24.7454,23.3561,28.0355,24.4187,22.164800000000003,23.5013,30.725,30.395,29.3555,22.0856,32.045,,,31.715,31.055,18.828500000000002,25.141400000000004,24.108500000000003,24.4385,26.131400000000006,24.1481,,24.2405,29.3423,19.283900000000003,32.0582,25.1282,30.0155,23.135,16.1456,14.9378,19.9241,19.8878,13.535300000000001,20.5478,14.6078,20.8778,15.2678,19.125500000000002,13.928,19.1816,29.164100000000005,21.815,21.2078,28.504100000000005,21.8678
21659,36.33830000000001,29.038700000000006,,35.80700000000001,41.5523,,38.11700000000001,34.87970000000001,29.92310000000001,35.68160000000001,,37.66160000000001,30.40160000000001,37.00160000000001,41.2091,36.34160000000001,36.67160000000001,31.6391,37.2491,37.5791,37.0907,,36.9191,40.1861,37.53620000000001,37.9091,39.2687,30.0716,37.2491,37.2755,37.5791,39.2291,39.8891,,38.52620000000001,38.1698,33.140600000000006,39.9782,33.2363,32.279300000000006,41.4467,39.380900000000004,43.4795,40.1267,41.6513,39.1961,32.2298,39.5261,,34.5167,40.4567,39.0608,39.7967,,41.1167,40.7867,40.1267,39.3908,39.7967,40.2356,46.832300000000004,14.984,8.2355,11.915000000000001,11.585,7.9055,20.264,7.5755,7.2455,14.1953,13.865300000000001,12.245000000000001,11.915000000000001,7.3742,26.586800000000004,13.3934,25.9598,23.5541,19.505,25.629800000000003,13.7234,,,,13.895000000000001,11.7632,12.654200000000001,19.2179,20.6402,,12.030500000000002,6.635,23.201,13.0832,20.9669,12.245000000000001,12.8984,,13.8455,13.066699999999999,6.305,11.7269,12.4067,12.575000000000001,12.7532,21.6269,12.245000000000001,6.965,6.305,5.975,12.7367,12.0767,15.215,15.545,19.8779,25.9202,13.235000000000001,30.5732,24.834500000000002,30.243199999999998,26.154500000000002,27.3656,25.494500000000002,26.4449,25.1678,25.8278,29.1971,19.2245,26.2502,22.739,31.2596,26.9102,30.3092,26.834300000000002,28.616300000000003,28.2863,20.0792,21.089,28.5371,31.1441,28.164200000000005,26.7023,27.834200000000003,27.174200000000003,23.7455,17.8748,24.4451,18.406100000000002,23.0855,19.4687,17.214800000000004,18.5513,25.775000000000002,25.445,24.4055,17.1356,27.095000000000002,,,26.765,26.105,13.8785,20.1914,19.158500000000004,19.488500000000002,21.181400000000004,19.1981,,19.2905,24.392300000000002,14.3339,27.1082,20.1782,25.0655,18.746000000000002,11.1956,9.9878,14.9741,14.9378,8.5853,15.5978,9.6578,15.9278,10.3178,14.175500000000001,8.978000000000002,18.8516,26.5076,21.485,16.2578,25.8476,16.9178
21660,39.3248,32.0252,,38.7935,44.538799999999995,,33.9491,36.519800000000004,32.909600000000005,38.6681,,40.64810000000001,33.38810000000001,39.9881,44.19559999999999,39.328100000000006,39.658100000000005,34.62559999999999,40.2356,40.565599999999996,40.07719999999999,,39.90559999999999,43.172599999999996,40.1498,40.895599999999995,42.255199999999995,33.058099999999996,40.2356,40.26199999999999,40.565599999999996,42.215599999999995,42.87559999999999,,41.5127,41.156299999999995,36.1271,42.9647,36.22279999999999,35.2658,44.43319999999999,42.367399999999996,46.466,43.11319999999999,44.6378,42.182599999999994,35.2163,42.5126,,37.50319999999999,43.4432,42.04729999999999,42.783199999999994,,44.103199999999994,43.773199999999996,43.11319999999999,42.37729999999999,42.783199999999994,43.2221,49.818799999999996,15.611,15.0401,14.099600000000002,13.7696,14.7101,20.891000000000002,14.3801,14.007200000000001,18.7262,16.436,14.429600000000002,14.099600000000002,9.4664,24.643100000000004,15.4856,24.016100000000005,26.540599999999998,14.066600000000001,23.686100000000003,15.8156,,,,13.406600000000001,7.3148,14.7464,12.1493,12.7202,,13.462700000000002,14.429600000000002,17.261000000000003,11.255,23.151500000000002,17.8748,12.2945,,6.305,11.255,8.4896,6.9848,17.564600000000002,11.915000000000001,11.585,23.811500000000002,12.924800000000001,12.594800000000001,7.7372000000000005,8.0672,5.975,17.2346,7.295,7.625,12.8093,18.0002,16.2215,22.9403,24.362600000000004,22.6103,22.3397,22.5608,22.0097,20.9603,28.154299999999996,28.814299999999996,24.3923,22.211,18.330199999999998,25.7255,26.2997,18.9902,25.349300000000003,19.3202,22.0064,21.0164,23.0657,24.075499999999998,23.7323,25.6595,31.150699999999997,29.688799999999997,30.8207,30.1607,30.5501,24.679400000000005,25.095200000000002,25.2107,29.8901,26.2733,24.0194,25.3559,32.5796,32.2496,31.2101,23.9402,33.8996,,,33.569599999999994,32.9096,20.6831,26.996,25.963099999999997,26.2931,27.985999999999997,26.0027,,26.095100000000002,31.1969,21.1385,33.912800000000004,26.9828,31.8701,24.2174,18.0002,16.7924,21.7787,17.9408,15.3899,22.4024,16.462400000000002,22.732400000000002,17.1224,20.9801,15.7826,20.9438,29.513900000000007,22.8974,23.0624,28.853900000000007,23.7224
21661,40.95830000000001,33.65870000000001,,40.42700000000001,46.1723,,39.559099999999994,39.499700000000004,34.54310000000001,40.30160000000001,,42.28160000000001,35.02160000000001,41.62160000000001,45.8291,40.96160000000001,41.29160000000001,36.259100000000004,41.8691,42.1991,41.710699999999996,,41.5391,44.8061,42.156200000000005,42.5291,43.8887,34.6916,41.8691,41.8955,42.1991,43.8491,44.509100000000004,,43.14620000000001,42.7898,37.760600000000004,44.598200000000006,37.856300000000005,36.899300000000004,46.066700000000004,44.0009,48.09949999999999,44.7467,46.271300000000004,43.816100000000006,36.8498,44.146100000000004,,39.1367,45.0767,43.6808,44.4167,,45.7367,45.4067,44.7467,44.010799999999996,44.4167,44.8556,51.4523,21.221,21.105500000000003,20.165,19.835,20.7755,26.501,20.445500000000003,20.1155,24.2933,22.046000000000003,20.495,20.165,20.026400000000002,30.2531,25.504400000000004,29.626099999999997,28.1741,19.6766,29.296099999999996,25.834400000000002,,,,18.515,13.235000000000001,25.306400000000004,17.759300000000003,18.330199999999998,,19.3829,20.495,17.921,11.915000000000001,29.2169,18.845,18.8384,,11.915000000000001,6.965,14.555,17.544800000000002,6.305,12.575000000000001,12.245000000000001,29.8769,18.845,13.565000000000001,13.895000000000001,14.225,6.635,5.975,12.905000000000001,13.235000000000001,18.4193,23.6102,17.855,28.5503,29.454500000000003,28.2203,27.949700000000004,28.1708,27.6197,26.5703,29.7878,30.4478,30.002299999999998,23.8445,23.9402,27.359,31.909699999999997,24.6002,30.9593,24.9302,27.616400000000002,26.6264,24.699199999999998,25.709,29.342299999999998,31.269499999999997,32.784200000000006,31.322300000000002,32.4542,31.794200000000004,36.6155,30.744799999999998,30.926299999999998,31.276100000000003,35.9555,32.3387,30.084799999999998,31.421300000000002,38.645,38.315000000000005,37.2755,30.005599999999998,39.965,,,39.635000000000005,38.975,26.748499999999996,33.06139999999999,32.028499999999994,32.3585,34.0514,32.0681,,32.1605,37.2623,27.2039,39.9782,33.048199999999994,37.9355,30.137600000000003,24.0656,22.8578,27.8441,23.5508,21.4553,28.4678,22.527800000000003,28.7978,23.187800000000003,27.0455,21.848000000000003,31.503800000000005,35.4341,28.817600000000002,29.1278,34.774100000000004,29.7878
21665,39.04760000000001,31.748000000000008,,38.51630000000001,44.684000000000005,,32.5928,35.1635,32.63240000000001,38.39090000000001,,40.37090000000001,33.110900000000015,39.71090000000001,44.3408,39.05090000000001,39.38090000000001,34.77080000000001,40.3808,40.710800000000006,40.2224,,39.4535,42.8954,38.793499999999995,41.040800000000004,42.400400000000005,33.2033,40.3808,40.4072,40.710800000000006,42.360800000000005,43.0208,,41.23550000000001,41.301500000000004,35.849900000000005,42.68750000000001,36.368,34.988600000000005,44.453,42.0902,46.4858,43.133,44.783,41.90540000000001,35.36150000000001,42.235400000000006,,37.523,43.46300000000001,42.1925,42.803000000000004,,44.123000000000005,43.793000000000006,43.133,42.5225,42.803000000000004,43.2419,49.5416,16.6505,22.003100000000003,25.134800000000002,24.8048,21.6731,21.930500000000002,21.343100000000003,20.8679,24.996199999999998,17.4755,25.4648,21.9437,20.501600000000003,23.323100000000004,26.5208,22.696100000000005,26.695700000000002,12.7466,22.366100000000003,26.850800000000003,,,,12.0866,13.9379,25.781600000000005,22.607,11.400200000000002,,20.0858,25.3526,18.5315,12.6179,30.9956,19.5479,19.148600000000002,,11.915000000000001,17.5679,19.524800000000003,18.020000000000003,24.8477,13.2779,12.9479,28.306100000000008,19.5479,14.2679,18.7724,19.102400000000003,12.2879,24.5177,5.975,6.305,23.267,16.6802,18.5579,21.584,23.042600000000004,21.254,20.9834,21.2045,20.6534,19.604,28.299500000000002,28.959500000000002,23.035999999999998,21.3464,17.010199999999998,25.880600000000005,24.9797,17.6702,24.029300000000003,18.0002,20.6864,19.6964,23.220800000000004,24.230600000000003,22.376,24.3032,30.873500000000007,29.411600000000004,30.543500000000005,29.88350000000001,30.754700000000003,28.200499999999998,22.1516,27.7616,30.094700000000003,28.081699999999998,22.4816,29.533700000000003,30.1805,29.8505,31.414700000000003,28.0916,31.5005,,,31.1705,30.5105,25.7816,32.0945,31.0616,31.3916,33.0845,31.101200000000002,,31.193600000000004,36.592400000000005,28.071799999999996,39.0113,32.0813,32.07470000000001,27.0917,24.7157,23.7257,23.762,18.9803,20.8877,24.3857,18.445700000000002,24.7157,24.0557,23.6597,17.805500000000002,31.979000000000006,28.0421,28.088300000000004,25.0457,27.3821,25.705699999999997
